date,stock_id,link,source,title,sentiment_score
2025-10-16 07:56:13,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA-%E4%BB%8A%E5%B9%B4%E8%B3%87%E6%9C%AC%E6%94%AF%E5%87%BA400%E8%87%B3420%E5%84%84%E7%BE%8E%E5%85%83-%E6%9C%AA%E4%BE%86%E5%B9%BE%E5%B9%B4%E4%B8%8D%E6%9C%83%E9%A1%AF%E8%91%97%E4%B8%8B%E6%BB%91-075613412.html,Yahoo股市,〈台積電法說〉今年資本支出400至420億美元 未來幾年不會顯著下滑 - Yahoo股市,0.8
2025-10-16 07:58:07,2330,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E3%80%91%E7%A5%9E%E5%B1%B1%E5%82%B3%E6%8D%B7%E5%A0%B1%E6%98%8E%E5%A4%A9%E4%B8%8A%E7%9C%8B1500%E5%85%83%EF%BC%9F-%E5%88%86%E6%9E%90%E5%B8%AB%EF%BC%9A%E6%81%90%E9%9B%A3%E3%80%8C%E5%A4%A7%E6%BC%B2%E3%80%8D%E5%BB%BA%E8%AD%B0%E5%85%88%E8%A7%80%E6%9C%9B-075806748.html,奇摩股市,【台積電法說】神山傳捷報明天上看1500元？ 分析師：恐難「大漲」建議先觀望 - 奇摩股市,0.3
2025-10-16 07:58:07,2330,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E3%80%91%E7%A5%9E%E5%B1%B1%E5%82%B3%E6%8D%B7%E5%A0%B1%E6%98%8E%E5%A4%A9%E4%B8%8A%E7%9C%8B1500%E5%85%83%EF%BC%9F-%E5%88%86%E6%9E%90%E5%B8%AB%EF%BC%9A%E6%81%90%E9%9B%A3%E3%80%8C%E5%A4%A7%E6%BC%B2%E3%80%8D%E5%BB%BA%E8%AD%B0%E5%85%88%E8%A7%80%E6%9C%9B-075806748.html,Yahoo股市,【台積電法說】神山傳捷報明天上看1500元？ 分析師：恐難「大漲」建議先觀望 - Yahoo股市,0.3
2025-10-16 07:59:00,2330,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2272919002&PU=0009,富聯網,個股：台積電(2330)亞利桑那廠將推進至2奈米，擴大廠區布局邁向GIGAFAB - 富聯網,1.0
2025-10-16 08:02:07,2330,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BBq3%E8%B2%A1%E5%A0%B1%E4%BA%AE%E7%9C%BC-%E6%AF%9B%E5%88%A9%E7%8E%87%E8%A1%9D%E4%B8%8A59-5-080207235.html,奇摩新聞,台積電Q3財報亮眼 毛利率衝上59.5%！ - 奇摩新聞,0.8
2025-10-16 08:02:24,2330,https://www.stockfeel.com.tw/%E6%B3%95%E8%AA%AA%E6%9C%83-%E5%8F%B0%E7%A9%8D%E9%9B%BB-2025q3-1016/,StockFeel 股感,台積電 2025Q3 法說會（10/16）摘要！台積電營運狀況！台積電法說會 memo - StockFeel 股感,0.8
2025-10-16 08:07:27,2330,https://udn.com/news/story/7240/9074724,聯合新聞網,台積電怎知AI需求是否泡沫？魏哲家曝「背後1行動」：更瞭解客戶看法 - 聯合新聞網,0.3
2025-10-16 08:19:33,2330,https://udn.com/news/story/7240/9074745,聯合新聞網,整理包／台積電創單季獲利新高 法說會「7大重點」一次看 - 聯合新聞網,0.9
2025-10-16 08:27:56,2330,https://tw.news.yahoo.com/%E9%AD%8F%E5%93%B2%E5%AE%B6-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B7%B2%E5%9C%A8%E7%BE%8E%E5%9C%8B%E5%8F%96%E5%BE%97%E7%AC%AC%E4%BA%8C%E5%A1%8A%E5%9C%B0-%E7%82%BA%E6%93%B4%E5%A2%9Eai%E6%87%89%E7%94%A8%E9%A0%90%E5%81%9A%E6%BA%96%E5%82%99-082756028.html,奇摩新聞,魏哲家：台積電已在美國取得第二塊地 為擴增AI應用預做準備 - 奇摩新聞,0.8
2025-10-16 08:33:38,2330,https://www.businesstoday.com.tw/article/category/183013/post/202510160024/,今周刊,5年內，買0050不如買台積電！0050正2、0050、台積電...楚狂人公開配置比例：崩盤時要「All in這1檔」 - 今周刊,0.8
2025-10-16 08:40:24,2330,https://tw.stock.yahoo.com/news/%E3%80%90follow%E6%B3%95%E4%BA%BA%E3%80%91%E5%A4%96%E8%B3%87%E9%8C%AF%E6%AE%BA%EF%BC%9F%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E7%95%B6%E5%A4%A9%E9%81%AD%E7%A0%8D7%E5%8D%83%E5%BC%B5-%E6%8E%83%E8%B2%A8%E9%B4%BB%E6%B5%B7%E9%80%BE5%E8%90%AC%E5%BC%B5-070704391.html,奇摩股市,【Follow法人】外資錯殺？台積電法說當天遭砍7千張 掃貨鴻海逾5萬張 - 奇摩股市,0.3
2025-10-16 08:47:00,2330,https://news.tvbs.com.tw/money/3018055,TVBS新聞網,台積電法說／AI需求旺！魏哲家：即將在美取得第2塊地 QA一次看 - TVBS新聞網,0.8
2025-10-16 08:51:22,2330,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E3%80%91%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%9B%99%E7%8E%87%E5%A5%BD%E5%88%B0%E7%A0%B4%E8%A1%A8%E3%80%8C%E9%8A%80%E6%B2%B3%E7%B3%BB%E7%9A%84%E9%87%91%E9%8F%9F%E5%AD%90%E3%80%8D%E6%95%B4%E7%90%86%E7%B6%B2%E5%8F%8B%E5%9B%9B%E5%A4%A7%E4%BA%AE%E9%BB%9E%E4%B8%80%E6%AC%A1%E7%9C%8B-074101214.html,奇摩股市,【台積電法說】台積電雙率好到破表「銀河系的金鏟子」整理網友四大亮點一次看 - 奇摩股市,1.0
2025-10-16 08:51:22,2330,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E3%80%91%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%9B%99%E7%8E%87%E5%A5%BD%E5%88%B0%E7%A0%B4%E8%A1%A8%E3%80%8C%E9%8A%80%E6%B2%B3%E7%B3%BB%E7%9A%84%E9%87%91%E9%8F%9F%E5%AD%90%E3%80%8D%E6%95%B4%E7%90%86%E7%B6%B2%E5%8F%8B%E5%9B%9B%E5%A4%A7%E4%BA%AE%E9%BB%9E%E4%B8%80%E6%AC%A1%E7%9C%8B-074101214.html,Yahoo股市,【台積電法說】台積電雙率好到破表「銀河系的金鏟子」整理網友四大亮點一次看 - Yahoo股市,0.9
2025-10-16 08:51:22,2330,https://tw.news.yahoo.com/%E3%80%90%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E3%80%91%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%9B%99%E7%8E%87%E5%A5%BD%E5%88%B0%E7%A0%B4%E8%A1%A8-%E7%B6%B2%E5%97%A8%E5%96%8A%E3%80%8C%E9%8A%80%E6%B2%B3%E7%B3%BB%E7%9A%84%E9%87%91%E9%8F%9F%E5%AD%90%E3%80%8D-074101007.html,奇摩新聞,【台積電法說】台積電雙率好到破表「銀河系的金鏟子」整理網友四大亮點一次看 - 奇摩新聞,1.0
2025-10-16 08:58:28,2330,https://udn.com/news/story/7240/9074862,聯合新聞網,台積電法說會／知名大客戶在陸受限、中美變局下怎麼走 魏哲家這樣說 - 聯合新聞網,0.3
2025-10-16 09:03:40,2330,https://tw.stock.yahoo.com/news/%E7%A8%B1%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E3%80%8C%E7%82%BAai%E5%B8%82%E5%A0%B4%E6%BE%86%E4%B8%8B%E4%B8%80%E7%9B%86%E5%86%B7%E6%B0%B4%E3%80%8D-%E9%99%B8%E8%A1%8C%E4%B9%8B%E5%8D%BB%E7%9B%9B%E8%AE%9A%EF%BC%9A%E5%96%9C%E6%AD%A1%E4%BB%8A%E5%A4%A9%E7%9A%84%E4%BF%9D%E5%AE%88-090339433.html,奇摩股市,稱台積電法說「為AI市場澆下一盆冷水」 陸行之卻盛讚：喜歡今天的保守 - 奇摩股市,-0.3
2025-10-16 09:03:40,2330,https://tw.stock.yahoo.com/news/%E7%A8%B1%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E3%80%8C%E7%82%BAai%E5%B8%82%E5%A0%B4%E6%BE%86%E4%B8%8B%E4%B8%80%E7%9B%86%E5%86%B7%E6%B0%B4%E3%80%8D-%E9%99%B8%E8%A1%8C%E4%B9%8B%E5%8D%BB%E7%9B%9B%E8%AE%9A%EF%BC%9A%E5%96%9C%E6%AD%A1%E4%BB%8A%E5%A4%A9%E7%9A%84%E4%BF%9D%E5%AE%88-090339433.html,Yahoo股市,稱台積電法說「為AI市場澆下一盆冷水」 陸行之卻盛讚：喜歡今天的保守 - Yahoo股市,-0.3
2025-10-16 09:03:54,2330,https://news.cnyes.com/news/id/6194333,news.cnyes.com,〈台積電法說〉亞利桑那廠將導入2奈米以下製程 計畫拿下第二塊地 - news.cnyes.com,0.8
2025-10-16 09:03:54,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA-%E4%BA%9E%E5%88%A9%E6%A1%91%E9%82%A3%E5%BB%A0%E5%B0%87%E5%B0%8E%E5%85%A52%E5%A5%88%E7%B1%B3%E4%BB%A5%E4%B8%8B%E8%A3%BD%E7%A8%8B-%E8%A8%88%E7%95%AB%E6%8B%BF%E4%B8%8B%E7%AC%AC%E4%BA%8C%E5%A1%8A%E5%9C%B0-090354402.html,Yahoo股市,〈台積電法說〉亞利桑那廠將導入2奈米以下製程 計畫拿下第二塊地 - Yahoo股市,0.8
2025-10-16 09:03:54,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA-%E4%BA%9E%E5%88%A9%E6%A1%91%E9%82%A3%E5%BB%A0%E5%B0%87%E5%B0%8E%E5%85%A52%E5%A5%88%E7%B1%B3%E4%BB%A5%E4%B8%8B%E8%A3%BD%E7%A8%8B-%E8%A8%88%E7%95%AB%E6%8B%BF%E4%B8%8B%E7%AC%AC%E4%BA%8C%E5%A1%8A%E5%9C%B0-090354402.html,奇摩股市,〈台積電法說〉亞利桑那廠將導入2奈米以下製程 計畫拿下第二塊地 - 奇摩股市,0.8
2025-10-16 09:06:27,2330,https://uanalyze.com.tw/articles/8523635478,優分析UAnalyze,〈台積電法說〉A16明年下半年量產 2奈米家族成大規模製程 - 優分析UAnalyze,0.8
2025-10-16 09:06:27,2330,https://uanalyze.com.tw/articles/8601735471,優分析UAnalyze,〈台積電法說〉AI需求比先預估更強勁 AI加速器CAGR估優於44-46% - 優分析UAnalyze,0.8
2025-10-16 09:11:00,2330,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=5970881001&PU=1002,富聯網,《證交所》今日單一證券鉅額成交股票：台積電、智邦、致茂(2-1) - 富聯網,0.3
2025-10-16 09:20:43,2330,https://ec.ltn.com.tw/article/breakingnews/5213570,自由財經,魏哲家：美國競爭對手先進製程與先進封裝 正與台積電合作 - 自由財經,0.2
2025-10-16 09:21:06,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA-ai%E9%9C%80%E6%B1%82%E6%AF%94%E5%85%88%E9%A0%90%E4%BC%B0%E6%9B%B4%E5%BC%B7%E5%8B%81-ai%E5%8A%A0%E9%80%9F%E5%99%A8cagr%E4%BC%B0%E5%84%AA%E6%96%BC44-46-092106202.html,奇摩股市,〈台積電法說〉AI需求比先預估更強勁 AI加速器CAGR估優於44-46% - 奇摩股市,0.9
2025-10-16 09:21:06,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA-ai%E9%9C%80%E6%B1%82%E6%AF%94%E5%85%88%E9%A0%90%E4%BC%B0%E6%9B%B4%E5%BC%B7%E5%8B%81-ai%E5%8A%A0%E9%80%9F%E5%99%A8cagr%E4%BC%B0%E5%84%AA%E6%96%BC44-46-092106202.html,Yahoo股市,〈台積電法說〉AI需求比先預估更強勁 AI加速器CAGR估優於44-46% - Yahoo股市,0.8
2025-10-16 09:30:20,2330,https://www.cmoney.tw/forum/article/174341004,CMoney,2330 台積電 - 〈台積電法說〉AI需求比先預估更強勁AI加速器CAGR估優於44-46%｜CMoney 股市爆料同學會 - CMoney,0.8
2025-10-16 09:30:40,2330,https://www.cmoney.tw/forum/article/174341017,CMoney,2330 台積電 - 〈台積電法說〉亞利桑那廠將導入2奈米以下製程計畫拿下第二塊地｜CMoney 股市爆料同學會 - CMoney,0.8
2025-10-16 09:32:46,2330,https://cmnews.com.tw/article/3574-12f2815b-aa73-11f0-b870-d71f6fcc3050,cmnews.com.tw,巔峰之後還是巔峰，台積電法說會最全重點整理看這！-劉耀文 - cmnews.com.tw,0.8
2025-10-16 09:37:36,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA-a16%E6%98%8E%E5%B9%B4%E4%B8%8B%E5%8D%8A%E5%B9%B4%E9%87%8F%E7%94%A2-2%E5%A5%88%E7%B1%B3%E5%AE%B6%E6%97%8F%E6%88%90%E5%A4%A7%E8%A6%8F%E6%A8%A1%E8%A3%BD%E7%A8%8B-093736145.html,奇摩股市,〈台積電法說〉A16明年下半年量產 2奈米家族成大規模製程 - 奇摩股市,0.8
2025-10-16 09:37:36,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA-a16%E6%98%8E%E5%B9%B4%E4%B8%8B%E5%8D%8A%E5%B9%B4%E9%87%8F%E7%94%A2-2%E5%A5%88%E7%B1%B3%E5%AE%B6%E6%97%8F%E6%88%90%E5%A4%A7%E8%A6%8F%E6%A8%A1%E8%A3%BD%E7%A8%8B-093736145.html,Yahoo股市,〈台積電法說〉A16明年下半年量產 2奈米家族成大規模製程 - Yahoo股市,0.8
2025-10-16 09:52:50,2330,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E6%9C%83%E3%80%91ai%E5%BC%B7%E5%88%B0%E4%B8%8D%E6%80%95%E4%B8%AD%E5%9C%8B%E5%B8%82%E5%A0%B4%E5%8F%97%E9%99%90%EF%BC%81-%E9%AD%8F%E5%93%B2%E5%AE%B6%E6%B3%95%E8%AA%AA%E4%B8%83%E5%A4%A7%E4%BA%AE%E9%BB%9E%E4%B8%80%E6%AC%A1%E7%9C%8B-095249871.html,奇摩股市,【台積電法說會】AI強到不怕中國市場受限！ 魏哲家法說七大亮點一次看 - 奇摩股市,0.8
2025-10-16 09:52:50,2330,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E3%80%91%E3%80%8C%E4%B8%8D%E6%80%95%E4%B8%AD%E5%9C%8B%E5%B8%82%E5%A0%B4%E5%8F%97%E9%99%90%EF%BC%81%E3%80%8D-%E9%AD%8F%E5%93%B2%E5%AE%B67%E5%A4%A7%E9%87%8D%E9%BB%9E%E4%B8%80%E6%AC%A1%E7%9C%8B-095249828.html,奇摩股市,【台積電法說】「不怕中國市場受限！」 魏哲家7大重點一次看 - 奇摩股市,0.8
2025-10-16 09:52:50,2330,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E3%80%91%E3%80%8C%E4%B8%8D%E6%80%95%E4%B8%AD%E5%9C%8B%E5%B8%82%E5%A0%B4%E5%8F%97%E9%99%90%EF%BC%81%E3%80%8D-%E9%AD%8F%E5%93%B2%E5%AE%B67%E5%A4%A7%E9%87%8D%E9%BB%9E%E4%B8%80%E6%AC%A1%E7%9C%8B-095249828.html,Yahoo股市,【台積電法說】「不怕中國市場受限！」 魏哲家7大重點一次看 - Yahoo股市,0.8
2025-10-16 10:10:02,2330,https://cmnews.com.tw/article/cmoney-4803cfe9-aa78-11f0-9cac-6510c41af9b5,cmnews.com.tw,台積電獲利暴增39%，2奈米再度點燃「10 檔概念股」 - cmnews.com.tw,0.85
2025-10-16 10:31:12,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA-q3%E7%8D%B2%E5%88%A9%E5%89%B5%E9%AB%98-%E4%BA%8C%E5%BA%A6%E4%B8%8A%E8%AA%BF%E5%85%A8%E5%B9%B4%E5%B1%95%E6%9C%9B-%E5%8F%96%E5%BE%97%E7%BE%8E%E5%9C%8B%E7%AC%AC%E4%BA%8C%E5%A1%8A%E5%9C%B0-%E4%B8%83%E5%A4%A7%E9%87%8D%E9%BB%9E-103112115.html,Yahoo股市,〈台積電法說〉Q3獲利創高、二度上調全年展望、取得美國第二塊地 七大重點一次看 - Yahoo股市,0.9
2025-10-16 10:31:12,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA-q3%E7%8D%B2%E5%88%A9%E5%89%B5%E9%AB%98-%E4%BA%8C%E5%BA%A6%E4%B8%8A%E8%AA%BF%E5%85%A8%E5%B9%B4%E5%B1%95%E6%9C%9B-%E5%8F%96%E5%BE%97%E7%BE%8E%E5%9C%8B%E7%AC%AC%E4%BA%8C%E5%A1%8A%E5%9C%B0-%E4%B8%83%E5%A4%A7%E9%87%8D%E9%BB%9E-103112115.html,奇摩股市,〈台積電法說〉Q3獲利創高、二度上調全年展望、取得美國第二塊地 七大重點一次看 - 奇摩股市,0.9
2025-10-16 10:31:12,2330,https://news.cnyes.com/news/id/6194472,news.cnyes.com,〈台積電法說〉Q3獲利創高、二度上調全年展望、取得美國第二塊地 七大重點一次看 - news.cnyes.com,0.9
2025-10-16 10:33:37,2330,https://www.cmoney.tw/forum/article/174342026,CMoney,〈台積電法說〉Q3獲利創高、二度上調全年展望、取得美國第二塊地 七大重點一次看 - CMoney,0.9
2025-10-16 10:35:06,2330,https://uanalyze.com.tw/articles/6876835487,優分析UAnalyze,〈台積電法說〉Q3獲利創高、二度上調全年展望、取得美國第二塊地 七大重點一次看 - 優分析UAnalyze,0.9
2025-10-16 10:45:00,2330,https://tw.stock.yahoo.com/news/%E7%A5%9E%E5%B1%B1%E5%86%8D%E5%A3%AF%E5%A4%A7-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%87%E5%8F%96%E5%BE%97%E7%BE%8E%E5%9C%8B%E7%AC%AC2%E5%A1%8A%E5%9C%B0-%E9%AD%8F%E5%93%B2%E5%AE%B6-%E8%A6%81%E5%BB%BA-%E8%B6%85%E5%A4%A7%E6%99%B6%E5%9C%93%E5%BB%A0%E8%81%9A%E8%90%BD-104500887.html,Yahoo股市,神山再壯大！台積電將取得美國第2塊地 魏哲家：要建「超大晶圓廠聚落」 - Yahoo股市,0.8
2025-10-16 10:45:00,2330,https://tw.stock.yahoo.com/news/%E7%A5%9E%E5%B1%B1%E5%86%8D%E5%A3%AF%E5%A4%A7-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%87%E5%8F%96%E5%BE%97%E7%BE%8E%E5%9C%8B%E7%AC%AC2%E5%A1%8A%E5%9C%B0-%E9%AD%8F%E5%93%B2%E5%AE%B6-%E8%A6%81%E5%BB%BA-%E8%B6%85%E5%A4%A7%E6%99%B6%E5%9C%93%E5%BB%A0%E8%81%9A%E8%90%BD-104500887.html,奇摩股市,神山再壯大！台積電將取得美國第2塊地 魏哲家：要建「超大晶圓廠聚落」 - 奇摩股市,0.9
2025-10-16 10:45:56,2330,https://ec.ltn.com.tw/article/breakingnews/5213694,自由財經,中國稀土管制 台積電:不受影響 AI需求比上季更強勁 - 自由財經,0.8
2025-10-16 10:59:00,2330,https://www.gvm.com.tw/article/125101,遠見雜誌,台積電法說會四大重點：AI算力紅利多，明年有望每季配息7元？ - 遠見雜誌,0.8
2025-10-16 11:00:53,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%85%A8%E5%B9%B4%E7%BE%8E%E5%85%83%E7%87%9F%E6%94%B6%E4%BC%B0%E5%A2%9E%E8%BF%9135-ai%E9%9C%80%E6%B1%82%E8%B6%85%E4%B9%8E%E9%A0%90%E6%9C%9F-110053833.html,奇摩股市,台積電全年美元營收估增近35% AI需求超乎預期 - 奇摩股市,0.9
2025-10-16 12:00:00,2330,https://uanalyze.com.tw/articles/5010735522,優分析UAnalyze,AI需求「比三個月前更強」 台積電(2330)上修全年營收預測 - 優分析UAnalyze,1.0
2025-10-16 12:20:09,2330,https://www.cmoney.tw/forum/article/174343857,CMoney,2330 台積電 - 【台積電(2330)盤後解析】法人籌碼有分歧，主力偏保守今...｜CMoney 股市爆料同學會 - CMoney,0.2
2025-10-16 12:30:00,2330,https://tw.stock.yahoo.com/news/%E6%B3%95%E8%AA%AA%E6%9C%83%E8%A1%8C%E6%83%85%E5%A4%B1%E6%95%88-%E5%A4%96%E8%B3%87%E5%A4%A7%E5%88%80%E7%A0%8D%E5%90%91%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%8F%90%E8%B5%B0103%E5%84%84-%E5%87%BA%E6%B8%85%E9%9B%BB%E5%AD%90%E4%BA%94%E5%93%A52%E6%AA%94%E5%90%84%E7%A0%B4%E8%90%AC%E5%BC%B5-123000249.html,Yahoo股市,法說會行情失效？外資大刀砍向台積電提走103億 出清電子五哥2檔各破萬張 - Yahoo股市,-0.6
2025-10-16 12:30:00,2330,https://tw.stock.yahoo.com/news/%E6%B3%95%E8%AA%AA%E6%9C%83%E8%A1%8C%E6%83%85%E5%A4%B1%E6%95%88-%E5%A4%96%E8%B3%87%E5%A4%A7%E5%88%80%E7%A0%8D%E5%90%91%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%8F%90%E8%B5%B0103%E5%84%84-%E5%87%BA%E6%B8%85%E9%9B%BB%E5%AD%90%E4%BA%94%E5%93%A52%E6%AA%94%E5%90%84%E7%A0%B4%E8%90%AC%E5%BC%B5-123000249.html,奇摩股市,法說會行情失效？外資大刀砍向台積電提走103億 出清電子五哥2檔各破萬張 - 奇摩股市,-0.6
2025-10-16 12:32:30,2330,https://today.line.me/tw/v3/article/GgzjKxR,LINE TODAY,AI需求「比三個月前更強」 台積電(2330)上修全年營收預測| 優分析 - LINE TODAY,0.8
2025-10-16 13:34:13,2330,https://udn.com/news/story/7251/9075433,聯合新聞網,進場還來得及？台積電法說會釋正向訊息 外資再掀一波目標價上修潮 - 聯合新聞網,0.8
2025-10-16 14:07:50,2330,https://udn.com/news/story/7251/9075477,聯合新聞網,在台外資圈中 滙豐給台積電目標價竟已來到「這個價位」 - 聯合新聞網,0.3
2025-10-16 16:15:00,2330,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BBq3%E7%87%9F%E6%94%B6%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-10%E5%AE%B6%E5%A4%96%E8%B3%87%E4%B8%8A%E8%AA%BF%E7%9B%AE%E6%A8%99%E5%83%B9-161500472.html,奇摩新聞,台積電Q3營收創歷史新高 10家外資上調目標價！ - 奇摩新聞,0.9
2025-10-16 16:31:58,2330,https://today.line.me/tw/v3/article/GgzjKxR,LINE TODAY,AI需求「比三個月前更強」 台積電(2330)上修全年營收預測| 優分析 - LINE TODAY,0.8
2025-10-16 21:51:12,2330,https://www.cmoney.tw/forum/article/174348265,CMoney,2330 台積電 - 這季台積法說會，可以看出AI 的真實需求已經開始把台積電推進...｜CMoney 股市爆料同學會 - CMoney,0.8
2025-10-16 23:32:02,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-517074c8-aae8-11f0-a8c8-2bd6811e88e2,cmnews.com.tw,"台積電法說會前夕，股價創下1,465元新高-權知道 - cmnews.com.tw",0.8
2025-10-16 23:32:46,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-6ba7db6d-aae8-11f0-b357-564f0bb0f022,cmnews.com.tw,台積電股價再創新高，早盤拉抬台股上漲逾200點-權知道 - cmnews.com.tw,1.0
2025-10-16 23:33:29,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-85164cb1-aae8-11f0-a7c0-87a4f81f53a6,cmnews.com.tw,"台積電法說會前夕，股價飆升至1,475元，市值突破38兆-權知道 - cmnews.com.tw",0.9
2025-10-16 23:34:08,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-9cb5a5a5-aae8-11f0-a608-5a8d478ea128,cmnews.com.tw,台積電股價再創新高，市值突破38.5兆元-權知道 - cmnews.com.tw,1.0
2025-10-16 23:34:48,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-b47647a2-aae8-11f0-ae10-d709d71bdd12,cmnews.com.tw,"台積電再創歷史高峰，股價衝至1,490元，市場聚焦最新法說會-權知道 - cmnews.com.tw",1.0
2025-10-16 23:35:24,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-ca00d87b-aae8-11f0-9663-698204db76f2,cmnews.com.tw,台積電第三季財報優於預期，EPS達17.44元，毛利率衝上59.5%-權知道 - cmnews.com.tw,0.8
2025-10-16 23:36:47,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-fbac3588-aae8-11f0-acb2-df8cdd91d82f,cmnews.com.tw,"台積電法說會前股價創新高，最新收盤價1,485元-權知道 - cmnews.com.tw",0.9
2025-10-16 23:37:26,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-12a3ede4-aae9-11f0-920b-5d52016ea20b,cmnews.com.tw,台積電法說會釋正向訊息，股價目標上修-權知道 - cmnews.com.tw,0.8
2025-10-16 23:38:02,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-27cf2b33-aae9-11f0-8768-165aa45198f9,cmnews.com.tw,"台積電最新目標價上調至2,050元，AI需求助攻-權知道 - cmnews.com.tw",0.8
2025-10-16 23:50:11,2330,https://ec.ltn.com.tw/article/breakingnews/5213925,自由財經,台積電今年前三季大賺1.21兆元 超越去年全年 - 自由財經,0.9
2025-10-17 00:25:16,2330,https://www.sinotrade.com.tw/richclub/hotopic/-%E8%B1%90%E6%90%9C-%E7%9B%A4%E9%9D%A2%E7%86%B1%E9%96%80%E8%82%A1%E5%85%A8%E5%A4%A7%E5%85%AC%E9%96%8B----%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E6%9C%83%E5%86%8D%E5%89%B5%E5%A4%A9%E5%83%B9-%E5%B8%B6%E5%8B%95ABF%E8%BC%89%E6%9D%BF%E5%85%A8%E9%9D%A2%E6%BC%B2%E5%81%9C-68f03dc5c8db56989096e6ae,sinotrade.com.tw,【豐搜】盤面熱門股全大公開!!! 台積電法說會再創天價，帶動ABF載板全面漲停｜豐雲學堂2025 年 10 月 - sinotrade.com.tw,0.8
2025-10-17 00:33:33,2330,https://udn.com/news/story/123006/9075936,聯合新聞網,台積電（2330）真神…神山一抖整個台股都在動！達人：0050、006208也是漲翻了 - 聯合新聞網,0.9
2025-10-17 00:33:33,2330,https://udn.com/news/story/123006/9075936,聯合新聞網,台積電（2330）真神…神山一抖整個台股都在動！達人：0050、006208也是漲翻了| 存股族愛ETF | 股市 - 聯合新聞網,0.9
